videoId,comment,channelId,channelName
4HZv5HzFfGk,Jeffrey star I have been straight watching your videos like crazy  literally living for them atm! I've just persuaded my hubbie to get me some of your palettes ! Can't fucking wait! Loving all of your collections  couldn't decide which to get first lol.,jeffreestar,jeffreestar
4HZv5HzFfGk,that beginning song was too much lol but love those cute fur babies. i live for them!!!,jeffreestar,jeffreestar
4HZv5HzFfGk,I wish Jeffree didn't curse so much cause I'm ten,jeffreestar,jeffreestar
4HZv5HzFfGk,I love how much Nate loves the dogs! He is a sweetheart,jeffreestar,jeffreestar
4HZv5HzFfGk,hey i love the way you to make life so worth living but i wanna see a house video   my clour is Orange,jeffreestar,jeffreestar
4HZv5HzFfGk,ew,jeffreestar,jeffreestar
4HZv5HzFfGk,Beautiful family I just adore you guys!,jeffreestar,jeffreestar
4HZv5HzFfGk,I mean  goals,jeffreestar,jeffreestar
4HZv5HzFfGk,GURL I have to say I am LI-VING for your nails,jeffreestar,jeffreestar
9fNvbeBLwGc,Santa baby omg I loveeeeeeeeee,jeffreestar,jeffreestar
9fNvbeBLwGc,LIVING FOR THIS LOOK!,jeffreestar,jeffreestar
9fNvbeBLwGc,I'm in love with that jacket!,jeffreestar,jeffreestar
9fNvbeBLwGc,I am form Indonesia so 18 dolar mean 235.000 00 rupiah so Its so expensive,jeffreestar,jeffreestar
9fNvbeBLwGc,Sos la puta Queen!!,jeffreestar,jeffreestar
9fNvbeBLwGc,*now i know the big elephant in the room  no not my ass*,jeffreestar,jeffreestar
9fNvbeBLwGc,I want the wrapping paper red (its not the name but i don't want to butcher writing it) to be permanent,jeffreestar,jeffreestar
9fNvbeBLwGc,Pleeeaaassseee restock your liquid lipsticks,jeffreestar,jeffreestar
9fNvbeBLwGc,I love berries on ice go jeffree,jeffreestar,jeffreestar
9fNvbeBLwGc,do one called fairy blood like a copper/green shift,jeffreestar,jeffreestar
9fNvbeBLwGc,I didn't realize that this was posted on my birthday!!!,jeffreestar,jeffreestar
9fNvbeBLwGc,Sarcophagus should come in a single PLEASE,jeffreestar,jeffreestar
9fNvbeBLwGc,*BAHLINNNDING*,jeffreestar,jeffreestar
9fNvbeBLwGc,you should make palates specifically for different skin tones like of us pale ass bitches and or the more chocolate skinned ladies!!! <3,jeffreestar,jeffreestar
9fNvbeBLwGc,I love the hair,jeffreestar,jeffreestar
9fNvbeBLwGc,Everytime Jeffree swatch the highlighter and say 'hi'  I also say hi because it's so cUTE HELLO,jeffreestar,jeffreestar
9fNvbeBLwGc,my favourite shade is YOU BABYYYYY ILY JEFFREE THIS COLLECTION IS OH MA LORDDDD GOOOOOOOOOOOOOOOOD!!!!!!! SANTA BABYYYYY <3,jeffreestar,jeffreestar
9fNvbeBLwGc,I just ordered my platinum ice palette so excited!!,jeffreestar,jeffreestar
9fNvbeBLwGc,I got the 24 Karat palette and legendary is perfect for blush  it gives you a beautiful coral luminous cheeks  i love it!!,jeffreestar,jeffreestar
9fNvbeBLwGc,I need this in my life!!,jeffreestar,jeffreestar
9fNvbeBLwGc,You must do a normal versions of those skin frosts,jeffreestar,jeffreestar
9fNvbeBLwGc,All the lip products looked amazing with his makeup I am obsessed,jeffreestar,jeffreestar
9fNvbeBLwGc,I reeeaaallllyyyy hope you consider making eye liners. Damn I can't even imagine how those would be. Woo!,jeffreestar,jeffreestar
9fNvbeBLwGc,,jeffreestar,jeffreestar
9fNvbeBLwGc,Throwing away boring makeup and on to JS cosmetics......price ? I don't care....I need to be lit.....,jeffreestar,jeffreestar
9fNvbeBLwGc,Birthday or not am getting these.......the whole nine....yes ma'am......definitely getting Jeffrey star cosmetics collections......finally I can stand out people lol lol,jeffreestar,jeffreestar
9fNvbeBLwGc,like it good,jeffreestar,jeffreestar
9fNvbeBLwGc,see you tomorrow Jeffree star in fresno!! please restock this collection I have money now..taxes when this glitter collection came out I was broke,jeffreestar,jeffreestar
9fNvbeBLwGc,Christmas cookie is the best shade. It needs to be added to the permanent line up,jeffreestar,jeffreestar
9fNvbeBLwGc,Jeffree  is there any chance to get your products in Argentina??? Huge fan of your work!!!,jeffreestar,jeffreestar
9fNvbeBLwGc,Can you make a shade that's called Scorpio like your sign?? I was looking at your website and you have a couple other signs but not your sign. Just curious. Also I love you,jeffreestar,jeffreestar
9fNvbeBLwGc,PLEASE TELL US HOW TO DO THOSE EYES,jeffreestar,jeffreestar
9fNvbeBLwGc,This magenta eye look is everything with that hair gurllllll! Omg I want all these lipsticks and highlighters!,jeffreestar,jeffreestar
9fNvbeBLwGc,you looks like lancelot   a hero on game i played,jeffreestar,jeffreestar
9fNvbeBLwGc,I LOVE your hair,jeffreestar,jeffreestar
9fNvbeBLwGc,count how many times he says icy,jeffreestar,jeffreestar
9fNvbeBLwGc,Who ever disliked this video needs get a life.,jeffreestar,jeffreestar
9fNvbeBLwGc,I want the medusa lipstick!!!!!!!!,jeffreestar,jeffreestar
9fNvbeBLwGc,Just bought both,jeffreestar,jeffreestar
9fNvbeBLwGc,These lips are great except for the patch berry shades (Santa Baby and Berries on Ice). I don't know why Jeffree released admittedly patchy shades.,jeffreestar,jeffreestar
9fNvbeBLwGc,That pink wavy hair is the best one gurrrllll,jeffreestar,jeffreestar
9fNvbeBLwGc,my god his makeup is always perfect,jeffreestar,jeffreestar
9fNvbeBLwGc,BRING BACK CHAMPAGNE TEARS!!!!!!!,jeffreestar,jeffreestar
9fNvbeBLwGc,Ily,jeffreestar,jeffreestar
9fNvbeBLwGc,I just found your channel today  and I've always thought of myself as a tomboy but bitch am i about to change. I fell in LOVE with the Medusa lip color when you applied it like SHITTT,jeffreestar,jeffreestar
9fNvbeBLwGc,You are perfect,jeffreestar,jeffreestar
9fNvbeBLwGc,Damn  shade inclusive highlighters? Living,jeffreestar,jeffreestar
9fNvbeBLwGc,Omfg...so much confidence :0 ! I fall in love with your personality!!!! :0,jeffreestar,jeffreestar
9fNvbeBLwGc,You look extra stunning in this video! And thank you for making such an in depth video  doing actual swatches and comparisons. I really like that! (: Thanks Jeffree <3,jeffreestar,jeffreestar
9fNvbeBLwGc,you should do a peachy color collection,jeffreestar,jeffreestar
9fNvbeBLwGc,sheni dedis muteli mivajvi gandono,jeffreestar,jeffreestar
9fNvbeBLwGc,Jebo te isus udred kurca jebem ti sve bracala je najaci,jeffreestar,jeffreestar
9fNvbeBLwGc,Someone have some discount cupom code that I can use in Jeffree Star website?????,jeffreestar,jeffreestar
9fNvbeBLwGc,Jefferey I need to to make a concealer  foundation  setting powder etc.,jeffreestar,jeffreestar
9fNvbeBLwGc,The blue-grey one was my absolute favorite,jeffreestar,jeffreestar
9fNvbeBLwGc,YASS QUEEN,jeffreestar,jeffreestar
9fNvbeBLwGc,Can you do like holo highlighter shade,jeffreestar,jeffreestar
9fNvbeBLwGc,Eye tut0riaL on this plz,jeffreestar,jeffreestar
9fNvbeBLwGc,Where you buy this wig? I want the same !,jeffreestar,jeffreestar
9fNvbeBLwGc,love the color!!! OMG it's wowwww,jeffreestar,jeffreestar
2eD11_GUde0,You know you're rich when...,jeffreestar,jeffreestar
2eD11_GUde0,Nathans a gold digger,jeffreestar,jeffreestar
2eD11_GUde0,Is Jeffree boy or girl? No offense!  I'm guessing boy?,jeffreestar,jeffreestar
2eD11_GUde0,where do you get all this f*cking monney?!?,jeffreestar,jeffreestar
2eD11_GUde0,Lmao $300 for the actual set up and $59 700 for the name.,jeffreestar,jeffreestar
2eD11_GUde0,Shit bro,jeffreestar,jeffreestar
2eD11_GUde0,So whos the bitch in the relationship,jeffreestar,jeffreestar
2eD11_GUde0,This is the perfect example of paying for the brand not the product that skateboard probrably has a value of 500$ for raw materials,jeffreestar,jeffreestar
2eD11_GUde0,this guy is literally gay cuzjeff is a boy,jeffreestar,jeffreestar
2eD11_GUde0,he's using jeffre,jeffreestar,jeffreestar
2eD11_GUde0,59 000 I can make my dream come true ... life is pretty fair,jeffreestar,jeffreestar
2eD11_GUde0,Jeffree was looking for Nathan to say something negative lmao,jeffreestar,jeffreestar
2eD11_GUde0,Hell yeah!!!,jeffreestar,jeffreestar
2eD11_GUde0,House tour,jeffreestar,jeffreestar
2eD11_GUde0,made for show not ride,jeffreestar,jeffreestar
2eD11_GUde0,People are going on about the price. Jeffree worked hard for the money he has and its his choice what he spends it on,jeffreestar,jeffreestar
2eD11_GUde0,Nate is just too good to be real. He is absolutely an amazing guy... I love you two as a couple.,jeffreestar,jeffreestar
2eD11_GUde0,Gosh!! That like 3.5 million pesos here in the philippines,jeffreestar,jeffreestar
2eD11_GUde0,that skater dude doesnt looks like he is gay lol,jeffreestar,jeffreestar
2eD11_GUde0,Wtf is this shemale gender confused monstrosity?,jeffreestar,jeffreestar
2eD11_GUde0,Dude my skateboard was $15 dollars,jeffreestar,jeffreestar
2eD11_GUde0,Is she a Tran???,jeffreestar,jeffreestar
2eD11_GUde0,Wait,jeffreestar,jeffreestar
2eD11_GUde0,You gay,jeffreestar,jeffreestar
2eD11_GUde0,Why would you skate a 59 000 skateboard,jeffreestar,jeffreestar
2eD11_GUde0,Can you do your complete Louis Vuitton collection,jeffreestar,jeffreestar
2eD11_GUde0,Are you a girl or no,jeffreestar,jeffreestar
2eD11_GUde0,This is the first video i saw from you and I was like is this a giel but No XD,jeffreestar,jeffreestar
2eD11_GUde0,How do you earn money,jeffreestar,jeffreestar
2eD11_GUde0,This guy is so flippin dimb,jeffreestar,jeffreestar
2eD11_GUde0,Fuck Bitch Nigga!,jeffreestar,jeffreestar
2eD11_GUde0,If I have that skateboard. I'm just going to frame it.,jeffreestar,jeffreestar
2eD11_GUde0,Hahahha a supreme x lv skateboard is 800,jeffreestar,jeffreestar
2eD11_GUde0,Watching you grind that board omg,jeffreestar,jeffreestar
2eD11_GUde0,Wish I was rich,jeffreestar,jeffreestar
2eD11_GUde0,Is that a man or girl???,jeffreestar,jeffreestar
2eD11_GUde0,Yo where tf this bitches eyebrows at,jeffreestar,jeffreestar
2eD11_GUde0,Miss me with that gay shit,jeffreestar,jeffreestar
2eD11_GUde0,The only legit crack,jeffreestar,jeffreestar
2eD11_GUde0,Sorry I from Ukraine and he or she LGBT?,jeffreestar,jeffreestar
2eD11_GUde0,Damn not gonna lie I'm jealous that I can't even have a car worth that much. But hey you earned every penny and splurge hunty!!,jeffreestar,jeffreestar
2eD11_GUde0,Owww your puppies :3,jeffreestar,jeffreestar
2eD11_GUde0,DEATH FOR ALL LGBT RETARDS!,jeffreestar,jeffreestar
2eD11_GUde0,cool,jeffreestar,jeffreestar
2eD11_GUde0,Is he trans,jeffreestar,jeffreestar
2eD11_GUde0,Damn broke that fast for 60 000 my 40better,jeffreestar,jeffreestar
2eD11_GUde0,It's so sweet how much Jeffree wants Nate to be happy <3,jeffreestar,jeffreestar
2eD11_GUde0,You are gaye,jeffreestar,jeffreestar
2eD11_GUde0,Loui send your boy a new one,jeffreestar,jeffreestar
2eD11_GUde0,So he buts him a skateboard and hot dogs.... And he fucks him..   For that,jeffreestar,jeffreestar
2eD11_GUde0,pls pay for my college tuition over a skateboard,jeffreestar,jeffreestar
2eD11_GUde0,Transfestita,jeffreestar,jeffreestar
2eD11_GUde0,His gf look like a guy,jeffreestar,jeffreestar
2eD11_GUde0,I can make a better one for 200 dollars,jeffreestar,jeffreestar
2eD11_GUde0,U suck,jeffreestar,jeffreestar
2eD11_GUde0,Is that a alien,jeffreestar,jeffreestar
2eD11_GUde0,what the fuck happened to skateboarding...,jeffreestar,jeffreestar
2eD11_GUde0,you have to be a special kind of dumb and ignorant to buy this film it being  ruined ( in a shitty style ) and share it,jeffreestar,jeffreestar
2eD11_GUde0,Transe,jeffreestar,jeffreestar
2eD11_GUde0,Is this a girl or a boy ?,jeffreestar,jeffreestar
2eD11_GUde0,They are gays,jeffreestar,jeffreestar
2eD11_GUde0,You are gays,jeffreestar,jeffreestar
2eD11_GUde0,Oh god wtf is you,jeffreestar,jeffreestar
2eD11_GUde0,What the fuck is going on,jeffreestar,jeffreestar
2eD11_GUde0,He gay af,jeffreestar,jeffreestar
2eD11_GUde0,So fake,jeffreestar,jeffreestar
2eD11_GUde0,This is like porn holy shit,jeffreestar,jeffreestar
2eD11_GUde0,Nates fucking gucci shirt in the beginning im fucking living dead cremated buried and reincarnated holy shit,jeffreestar,jeffreestar
2eD11_GUde0,fucking gay,jeffreestar,jeffreestar
2eD11_GUde0,Casually buys a $59 000 skateboard,jeffreestar,jeffreestar
2eD11_GUde0,I'd rather fucking snap my arm than so much as ScUfF that fucking board,jeffreestar,jeffreestar
2eD11_GUde0,Dang what is your iPhone case,jeffreestar,jeffreestar
2eD11_GUde0,is this a boy or a girl?,jeffreestar,jeffreestar
2eD11_GUde0,Omg yesssss,jeffreestar,jeffreestar
2eD11_GUde0,Are these guys gay is the long hair person a women?,jeffreestar,jeffreestar
2eD11_GUde0,Is he earing money in gay porno?,jeffreestar,jeffreestar
2eD11_GUde0,this guy sucks <3,jeffreestar,jeffreestar
2eD11_GUde0,You know you are not rich when you hype over 59 000 $,jeffreestar,jeffreestar
2eD11_GUde0,nate broke a skateboard worth my whole education,jeffreestar,jeffreestar
2eD11_GUde0,imagon on the way they got into a crash. that borde would roll across Tyne high way,jeffreestar,jeffreestar
2eD11_GUde0,Sick gift,jeffreestar,jeffreestar
2eD11_GUde0,wtf is this,jeffreestar,jeffreestar
2eD11_GUde0,If i had a scateboard like that i wouldnt even ride it,jeffreestar,jeffreestar
2eD11_GUde0,Fucking heshe species thats naste,jeffreestar,jeffreestar
2eD11_GUde0,U gay as ni....,jeffreestar,jeffreestar
2eD11_GUde0,Jeffree be getting mad extra to go to a skating  Park,jeffreestar,jeffreestar
2eD11_GUde0,Why does everytime nathan talks he sounds like he wants to have sex,jeffreestar,jeffreestar
2eD11_GUde0,Miss me with that gay shit,jeffreestar,jeffreestar
2eD11_GUde0,Are you a gay?????,jeffreestar,jeffreestar
2eD11_GUde0,This is a male gold digger,jeffreestar,jeffreestar
fRsQ7t5FIzA,VIDEO USING ONLY BYS COSMETICS PLEASEEEE!!!!,jeffreestar,jeffreestar
fRsQ7t5FIzA,they should've done a collab with another brand that makes actual good eyeshadows  because that packaging is amazing,jeffreestar,jeffreestar
fRsQ7t5FIzA,I cracked at his reaction about what that green one looked,jeffreestar,jeffreestar
fRsQ7t5FIzA,I STILL WANNA SEE THE VID OF THE FOUNDATION MIXING AND STUFF PLSSS,jeffreestar,jeffreestar
fRsQ7t5FIzA,omfg I fuking love you jeff you are fuking hilarious I couldn't stop laughing is it April fool's and you see no dam pink there omfg hilarious yo wtf ugh you are the best im like dying here lmaoo,jeffreestar,jeffreestar
fRsQ7t5FIzA,The fact they missed the opportunity to make a neon slime green color makes me mad.,jeffreestar,jeffreestar
fRsQ7t5FIzA,11:28,jeffreestar,jeffreestar
fRsQ7t5FIzA,Yaasssss bitch,jeffreestar,jeffreestar
fRsQ7t5FIzA,I want it just for nostalgia reasons lol,jeffreestar,jeffreestar
fRsQ7t5FIzA,Psst  I've never really watched Jeffree (Or any beauty gerus) until now and idk what fallout means,jeffreestar,jeffreestar
fRsQ7t5FIzA,I relate to him because I dont have Eyebrows either,jeffreestar,jeffreestar
fRsQ7t5FIzA,When you swatched the green my mouth dropped oml,jeffreestar,jeffreestar
fRsQ7t5FIzA,I thought I saw an Alaska Moment there. Hehehee.,jeffreestar,jeffreestar
fRsQ7t5FIzA,I still want the foundation vid,jeffreestar,jeffreestar
fRsQ7t5FIzA,Yes do the videos,jeffreestar,jeffreestar
fRsQ7t5FIzA,Hot Topic has such patchy eyeshadow (except I own this one pastel unicorn-esque from them that I love but the mirror in it shattered about a week after I bought it). Their liners are amazing though and most of their lipsticks are nice. I've even found a few brushes that are good. My friend works at Hot Topic (I'm planning on applying there soon) and advised me against this palette. However  I'm a makeup addict and plan on buying it and trying some tricks to improve it.,jeffreestar,jeffreestar
fRsQ7t5FIzA,When I saw that packaging I was so excited! But damn that price ain't right with the results.,jeffreestar,jeffreestar
fRsQ7t5FIzA,Oh my god that green  what was that? What was that?? WHAT WAS THAT NICKELODEON  *ANSWER THE QUESTION...*,jeffreestar,jeffreestar
fRsQ7t5FIzA,can you try out the Riverdale palatte from hot topic I'm thinking about getting it but im not sure about it,jeffreestar,jeffreestar
fRsQ7t5FIzA,hahaha STRUGGLE BUSS,jeffreestar,jeffreestar
fRsQ7t5FIzA,*m a c a r o n i   a n d   c h e  e s e   o r a n g e*,jeffreestar,jeffreestar
fRsQ7t5FIzA,*baby we needa prime OUR LIVES*,jeffreestar,jeffreestar
fRsQ7t5FIzA,Jeffree  would you review Sola look palettes?,jeffreestar,jeffreestar
fRsQ7t5FIzA,There needed to be a slime lime green in there!,jeffreestar,jeffreestar
fRsQ7t5FIzA,I totally get that you hated this and that the shimmers suck. I'm almost 15 and I only have one higher end palette which was 20 dollars at ulta. The rest are hot topic because those are the only ones I can afford and they work for me.  I just think that just because you can afford high end makeup you know 80 dollar eyeshadow palettes that you shouldnt hate on makeup that you may think sucks. Give your opinion but that might make people who can only afford these palettes feel like they have a horrible taste in makeup or that they're poor and can't get expensive makeup. It might make them feel like they cant do makeup because they can only afford a 16 dollar eye palette from hot topic. I love you jeffree. No hate. This was just my opinion,jeffreestar,jeffreestar
fRsQ7t5FIzA,when he got up and was like "i'm not doing this" I could literally apply that to so many moments in my life LMAO,jeffreestar,jeffreestar
fRsQ7t5FIzA,Do that video!!,jeffreestar,jeffreestar
fRsQ7t5FIzA,"Did that invisible bitch from fantastic four make this?" LMAOO,jeffreestar,jeffreestar
fRsQ7t5FIzA,Channing and Jenna is over. Now  it's only BlakexRyan  BeexAdam  CandyxHermann  and JeffreexNathan I live for,jeffreestar,jeffreestar
fRsQ7t5FIzA,ily,jeffreestar,jeffreestar
fRsQ7t5FIzA,I would buy the pallet just for the packaging,jeffreestar,jeffreestar
fRsQ7t5FIzA,Looks like a shitty paint brush? Ya knows those plastic bristle ones that can't paint for the money worth the product? ya  those.,jeffreestar,jeffreestar
fRsQ7t5FIzA,That green is shiyty,jeffreestar,jeffreestar
fRsQ7t5FIzA,The packaging is life. But I wouldn't buy it. The blue looks grey and the green was a huge disappointment :( I definitely agree with your review.,jeffreestar,jeffreestar
fRsQ7t5FIzA,I feel the same way when i don't have highlighter on,jeffreestar,jeffreestar
fRsQ7t5FIzA,It's normal Jeffree it's for  KIDS!!!,jeffreestar,jeffreestar
fRsQ7t5FIzA,when jeffree freaks over the brush. i can sense the anxietyyyy,jeffreestar,jeffreestar
fRsQ7t5FIzA,*pure pigment*,jeffreestar,jeffreestar
fRsQ7t5FIzA,So      *PiGmEnTeD*,jeffreestar,jeffreestar
fRsQ7t5FIzA,hi were can i get one for my little sister?,jeffreestar,jeffreestar
fRsQ7t5FIzA,SHOOK,jeffreestar,jeffreestar
fRsQ7t5FIzA,I didn't even know this existed! Lol,jeffreestar,jeffreestar
fRsQ7t5FIzA,OMG USE THE ORANGE AND BLUE TO TO A TIDE POD INSPIRED MAKEUP LOOK.   lols jk.... but I mean.... do it if you want,jeffreestar,jeffreestar
fRsQ7t5FIzA,Either way Jeffree always makes it work gurl,jeffreestar,jeffreestar
fRsQ7t5FIzA,Yessssssssssss I want to see that video!!!!!!!,jeffreestar,jeffreestar
fRsQ7t5FIzA,"90s baby"...by that did you mean 90's young adult LMAO. #1985,jeffreestar,jeffreestar
fRsQ7t5FIzA,When she got up and left I just about DIED,jeffreestar,jeffreestar
fRsQ7t5FIzA,I find people like Jeffree inspiring  not caring about what haters think! I wish I could be like him...,jeffreestar,jeffreestar
fRsQ7t5FIzA,Yes,jeffreestar,jeffreestar
fRsQ7t5FIzA,He is literally the only person who doesnt look odd without brows of that I thought.,jeffreestar,jeffreestar
fRsQ7t5FIzA,I feel like you should do a review on the beauty creations the sweetest pallet and the beauty creations bondior pallet,jeffreestar,jeffreestar
fRsQ7t5FIzA,is it just me but he reminds me of bella thorne.,jeffreestar,jeffreestar
fRsQ7t5FIzA,I don't think this is designed for Instagram Makeup...,jeffreestar,jeffreestar
fRsQ7t5FIzA,When you realize that you become a orange and blue looking tide pod.,jeffreestar,jeffreestar
fRsQ7t5FIzA,None of y'all think this is wrong to show kids??,jeffreestar,jeffreestar
fRsQ7t5FIzA,Hhhsss,jeffreestar,jeffreestar
fRsQ7t5FIzA,Aw I was just as upset that this sucked so bad. Then seeing you get upset made me go aw because I was hoping it killed.,jeffreestar,jeffreestar
fRsQ7t5FIzA,You never fail to make me laugh,jeffreestar,jeffreestar
fRsQ7t5FIzA,waiT WhER ArE HIs EYeBRwOS?,jeffreestar,jeffreestar
fRsQ7t5FIzA,this was hilarious,jeffreestar,jeffreestar
fRsQ7t5FIzA,It reminds me of the Beauty and the Beast pallet (probably manufactured by the same company idk) I purchased at Hot Topic. It was SO PRETTY but the shades did NOT perform. They were not pigmented well and just went POOF throughout the day. Not going to lie though there is one shade in the Beauty and the Beast pallet that I adored; ballgown  a shimmery yellow.,jeffreestar,jeffreestar
fRsQ7t5FIzA,Where did you get the palette from? I so want one,jeffreestar,jeffreestar
fRsQ7t5FIzA,I appreciate you reviewing the Nickelodeon makeup lol. I'm on a tight budget  i don't buy eyeshadow often (once every 6-7 years? pfffft!) but when i do it's the cheapest. For the longest time i thought maybe I was just bad at eyeshadow but a big contributor WAS IN FACT the brush! And every shadow I've bought cheap is just like this lmao. Bad  no pigment  ect,jeffreestar,jeffreestar
fRsQ7t5FIzA,i have this and really love the pigment of the maroon  copper  light gold  matte white  purple and orange shades. i honestly think the only one that's bad is the green,jeffreestar,jeffreestar
ivxq6xUUWek,How have i not seen this,jeffreestar,jeffreestar
ivxq6xUUWek,How have i not seen this,jeffreestar,jeffreestar
ivxq6xUUWek,JEFFREE STAR IS THE BEST FRIEND I NEVER HAD....:( LOVE YOU.,jeffreestar,jeffreestar
ivxq6xUUWek,"And I'm like *go away* " I just lost. My. Shit. Oh my god. I love you.,jeffreestar,jeffreestar
ivxq6xUUWek,You should try out wish makeup.,jeffreestar,jeffreestar
ivxq6xUUWek,I do my neckline in facemask too. JeffreeStarr,jeffreestar,jeffreestar
ivxq6xUUWek,Jeffree Star! Watching you and Nathan  SOOO reminded me of me and my husband. He's literally the best lover  so caring  and the hottest guy in the world to me  and it's just the same to him when thinking about me(his wife). I can feel that true love you guys have. The looks you give each other  and how much love you can feel behind each stare  feels so magical. There's so much awesomeness to falling and staying in love. When it's your best friend  amazing things happen  and true love is found. No matter how annoying we get with each other  we'll continue to be there  and love each other until the end of times. We truly are what the definition of a perfect relationship is! I love you always  Boobieface!,jeffreestar,jeffreestar
ivxq6xUUWek,I love watching you and Nathan together. So sweet!,jeffreestar,jeffreestar
ivxq6xUUWek,Patiently waiting for Jeffree to launch a skincare line,jeffreestar,jeffreestar
ivxq6xUUWek,I like buying the mask singles because my skin gets used to masks after using the same one for so long and they stop working. pretty cool that it comes with two different kinds though.,jeffreestar,jeffreestar
ivxq6xUUWek,Update?!,jeffreestar,jeffreestar
ivxq6xUUWek,"So I love to use these little Cotton .uh.. circles",jeffreestar,jeffreestar
ivxq6xUUWek,I am literally wearing a face mask while watching this video.,jeffreestar,jeffreestar
ivxq6xUUWek,Do the tom ford mud mask !!,jeffreestar,jeffreestar
ivxq6xUUWek,Like that purple agate print on top of the jar!,jeffreestar,jeffreestar
ivxq6xUUWek,you n your man are way too cute,jeffreestar,jeffreestar
ivxq6xUUWek,if only i had you and nathans relationship,jeffreestar,jeffreestar
ivxq6xUUWek,AW I LOVE JATHEN,jeffreestar,jeffreestar
ivxq6xUUWek,Sis  can we get a house tour?,jeffreestar,jeffreestar
ivxq6xUUWek,I just wanted to say I love you! I want to thank you for helping my life with your beautiful make up. I just got out of an abusive relationship and I find myself listening to your music and it makes me relaxed! So thank you! Stay gorgeous!,jeffreestar,jeffreestar
ivxq6xUUWek,you and Nate are to freaking cute,jeffreestar,jeffreestar
ivxq6xUUWek,WHY no korean skin care ? he needs to test,jeffreestar,jeffreestar
ivxq6xUUWek,jeffery looks like a lizard and his bf is hot af and when they're next to eachother im like "this is sad",jeffreestar,jeffreestar
ivxq6xUUWek,I'm just going to throw out there you can buy these separately from a drug store for the fraction of that. And they work just as well. It's clay and gel how different could they be?,jeffreestar,jeffreestar
ivxq6xUUWek,Yessss,jeffreestar,jeffreestar
ivxq6xUUWek,Switched up your phone case,jeffreestar,jeffreestar
ivxq6xUUWek,I use Bio-Oil it shinks my pores pretty good.,jeffreestar,jeffreestar
ivxq6xUUWek,Does Jeffrey get paid to do all these?,jeffreestar,jeffreestar
ivxq6xUUWek,came for the mask stayed for cute couple goals,jeffreestar,jeffreestar
ivxq6xUUWek,I love your honest reviews.,jeffreestar,jeffreestar
ivxq6xUUWek,So? Is it Jeffree Star approved? I couldn't find it anywhere! You should have your own skin care line. I mean  how can the makeup apply nicely if we don't have it properly cleaned?,jeffreestar,jeffreestar
ivxq6xUUWek,I would like to see more face mask reviews. Maybe something in a lower price range ya know,jeffreestar,jeffreestar
ivxq6xUUWek,great video,jeffreestar,jeffreestar
ivxq6xUUWek,The toner can be used before use any mask?,jeffreestar,jeffreestar
ivxq6xUUWek,I CAN'T SAY ANYTHING ELSE BESIDES " I FUCKING LOVE U "..U SAY IT LIKE IT IS.. FUCKING LOVE IT!,jeffreestar,jeffreestar
ivxq6xUUWek,You got jokes Jeffrey you make me laugh LOL,jeffreestar,jeffreestar
ivxq6xUUWek,What is that spray that u used in the end to moisturize ur skin?,jeffreestar,jeffreestar
ivxq6xUUWek,Your funny and amazing!!! ;),jeffreestar,jeffreestar
ivxq6xUUWek,Very interesting..  you are just amazing to watch. Trying to learn from you.,jeffreestar,jeffreestar
ivxq6xUUWek,Jeffree you should really try The Body Shop's Matcha Green Tea mask- it's supposed to be "anti pollution".. as someone who has tried many  MANY masks in her life.. THIS ONE GIVES INSTANT RESULTS!! It feels incredible and when you wake up the next morning you can tell your skin has had a real detox. Alcohol free & vegan.,jeffreestar,jeffreestar
ivxq6xUUWek,attention everyone: do not waste 45 dollars on the Murad pore extractor pomegranate mask..the Ulta ladies got me! don't waste  your money on this shit literally doesn't do anything..,jeffreestar,jeffreestar
ivxq6xUUWek,You are sooo funny! Also gorgeous   slay!,jeffreestar,jeffreestar
ivxq6xUUWek,Jeffree is there anything u have used for pores that did work?,jeffreestar,jeffreestar
ivxq6xUUWek,My favorite  line from Jeffrey is "What pores bitch  what pores!!",jeffreestar,jeffreestar
ivxq6xUUWek,I think your face looks more bright after the mask. I like it I would like to give it the try,jeffreestar,jeffreestar
ivxq6xUUWek,that gown though !,jeffreestar,jeffreestar
ivxq6xUUWek,That rose water thing looks like it has dead slugs in it,jeffreestar,jeffreestar
ivxq6xUUWek,You didn't write what happend in the description box tho,jeffreestar,jeffreestar
ivxq6xUUWek,Lol 3:49,jeffreestar,jeffreestar
ivxq6xUUWek,react to ur old vids <3,jeffreestar,jeffreestar
ivxq6xUUWek,Nathan is so cool. You are lucky Jeffree.. :),jeffreestar,jeffreestar
ivxq6xUUWek,Please review the hanacure mask I'm seriously considering but I need to know if it's jefree star approved. Pleaaaaaaaaaaase!,jeffreestar,jeffreestar
ivxq6xUUWek,Nate should do a voice over for one of your tutorials,jeffreestar,jeffreestar
ivxq6xUUWek,U too are so hot. Ur love is so touching i had to tell boo to come give me a kiss.,jeffreestar,jeffreestar
ivxq6xUUWek,If Jeffree Star makes a skin care line  my whole fucking life would come to that moment. I would live once again if he did like F.R.,jeffreestar,jeffreestar
ivxq6xUUWek,Hey  Jeffree! I just had an idea. When you're trying masks that claim to fix your pores and minimize them you could take a HQ photo of your pores before and after the mask  so we can see the difference by ourselves! It would be amazing. Love your videos as always!,jeffreestar,jeffreestar
ivxq6xUUWek,You guys are so sweet couple,jeffreestar,jeffreestar
