videoId,comment,channelId,channelName
y0_X8VB9NCs,Love you guys !!!!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I wish I could not work for a year and get 5 mil subs... smh...,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,shays hair is soooooo long and beautiful,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I live in New York and I don't no where the money go,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,When did Avia start wearing makeup she looks so beautiful. And Daxton is so big now its crazy.,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Omg puberty hit avia,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Metting with the sharks "fish are friends not food lmao",SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,How old is emi and daxton,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I had no idea Gavin knew about Hamilton XD IM SO GLAD YOUR BACK,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Shay you won't get to heaven. Your a mormon. You've been raised in a false doctrine. Come to christ.,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,she looks like FLIPPIN KATIE,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,THE ROOM WHERE IT HAPPENED THE ROOM HAPPENED,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Snap you later brah -Shay carl,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,im 12 but look 7 not cool,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Avia looks like a full grown woman,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,HAPPY .5M!!!!!!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Why is it that Avia is one year older than me but looks 4 years older than me? Fun fact we are both may 4th,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,The girls or very beautiful and cute congrats on 5 million subs,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Good job on hitting 5 millon subscribes,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Here's what you've all been WAITING FOR! WHEN YOUTUBE MAKES YOU WATCH AN HOUR LONG COMMERCIAL BEFORE THE VIDEO!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA!!!!!!!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Congrats no 5 mil ive been here from the begining and im so happy i was you guys are the best and i hope you are successful in your next adventure you've inspired my kid to be kind clean her room and being respectful she still watches you to this day and you old vids thank you,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,"i can see diaweyah in theow* LMFAOAOAAOOAOA,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Didn't you could hit 5mil on a dead channel,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,oh my god Avia looks so different can me and Avia be ibfs #shaytards I missed you guys so much,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,They dead took your money theres no organization for that,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,#INNERHAMILTONFANGIRLIGNITES I won't lie  I was fangirling the whole time you were in the room where they showed the people who signed. I was fangirling even harder when Gavin was singing "my shot"  Edit: I'M GOING TO BLOW UP FROM BEING A HAMILTON FANGIRL XD,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,The Hamilton reference. I love it,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Good for you shaytards,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I feel old. I was Gavin's age when I started watching the vlogs,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Puberty hit avia like a truck omfggg,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I wonder if Collete is on meds to cope with stress and depression from the cheating situation because she sounds so hyper and more out going than usual,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Avia is gorgeous,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,one: me and my friend were talking and we were mad that you were gone why were you go for a whole year? i did not watch the vlog where you came back  also i love your chanel !!!!!!!!!!!!!!!!!! i also  love  the eh bee family your my ummmm....... ummmmm... my 2nd fav youtuber  eh bee family is my first,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Gavin looks so much like his mom,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Emma looks so much like shay,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,all of your kids will be very beautiful and handsome when they grow up,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Omg I ant be alive you got back in vloging,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,IM SO HAPPPYYYY !!!!!!!!!!!!!!!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Another Hamilton addict,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,The oddity museam in philly is so cool next time go there :),SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I lived in washigton dc for 6 years lol seeing all these places brings me back.,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Emme I have the same heart shirt as you,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,18:58 how does she have armpit hair,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,My middle name is Liberty,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I  FORGOT THAT  UN SUBBED GUESS WHAT GUYS I GOT YOU 6M SUBS!!!!!!!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I bet Shay was trying to get in that theater chick's DMs.,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Colette.. what are you doing... do yourself a favor and look up the word "respect".,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I love you too,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,There was something in the room blue room we're he had zoom out out the hanging light,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Omg avia is wearing makeup and she has braces,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Kay-leigh sulivan if your waching this pleas comment,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,How old is everyone,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,NO THAT NOT PRINCESSES TARD HOWW SHE IS CHANGE OMG,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I hate people who wear thrasher but don't eve skate,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I can't believe Avia has braces. !,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Shay! what you said  "there are no borders in heaven" omg  man...beautiful. I absolutely agree. I'm not a religious person myself but I am very spiritual. What you said made me very warm and giddy inside; to know the fact that somebody gets it. Little quotes like that go a long way...maybe even change some hearts and minds. thanks brah.,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,posted on my birthday!! (:,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Oops I just had,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Great vlog! welcome back Shaytards! what a blessing!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,You guys don't know how much I miss you guys,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,And to talk more,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Tell Avia to be herself pleassssssse,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,OMG I haven't seen u guys for a year in my life u are the reason why i love youtube!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I want to met you so bad in Cordova Alaska Waillm sound Dalta,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Gavin I love you you are the best friend,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Thank you for everyone so happy to watch you in YouTube,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Emmi is the big and when I was watching you that make me like I am so happy for you that I was watch that shay was so funny he made me laugh so hard that was so cute Gavin you are so nice for me that you are the big and tell then your mom and dad I am happy for you and I love you that make me very happy for me,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,I'm so glad you guys are back! I used to watch you everyday after school when I was about 10-12. I was so sad when you guys left! I love you Shay no matter what! You guys are like a second family to me. Love ya'll!,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Daxton is the cutest baby ever,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Puberty hit Avia hard but in a good way,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,planatarim,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Guys check out these slippery slimy salimanders,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Pursuit organic traditionally speed shock sandwich lifestyle far pig doctrine perfectly.,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,4:56 gavin is literally me when someone mentions alexander hamilton,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,Omg I have missed watching you guys every day,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,vlogs are not the same anymore they are trying to hard bless them  they are actually crap,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,We have no subscribers,SHAYTARDS,SHAYTARDS
y0_X8VB9NCs,everything he says is bs to me now,SHAYTARDS,SHAYTARDS
ZlFr8ic3E1E,none,SHAYTARDS,SHAYTARDS
RzUSlNqbbwo,none,SHAYTARDS,SHAYTARDS
bSU6IY5BqbA,none,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,ommggg,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Shay looks like a mess.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I miss you!!!!!!!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Just started watching again  started watching probably around 2010 I gotta say ... I missed you guys,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Yaaaaa,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I MISSED U SO MUCH I LOVE U GUYS CAN WE JUST MOVE ON FROM EVERYTHING THATS HAPPEND,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,YAY I HAVE BEEN WAITING THIS FOR YEARS and I have  been watching u for a LONG LONG LONG TIME,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I miss the old days...,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Omg your back yay,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I just saw one of the videos and u didn't know you guys started to vlog again I am so happy this is my favourite chanell,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Finally.......yay!!!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I'm still upset over the Vlogumentary thing. You blatantly stole money from your fans. You have yet to apologize  explain what happened or even acknowledge that something went wrong. And I know you saw the complaints. The whole thing was successfully pushed under the rug. It seriously hurt and (no joke) gave me trust issues in real life. I think of you guys as family. I have been unsubscribed for years  but I still check in from time to time (mostly to see how much the kids have grown). I even wore your shirt the other day. You guys have given me so much. There is no way to express the amount of gratitude I have for the joy and insight you have instilled into my life. You are still amazing people in my eyes. There is just this aching pain of unapologetic betrayal that won't go away.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,omg i know im late but i have been waiting for soooo long this family never fails to brighten up my day. while the fam was away everyone i knew stopped supporting however everyday when i used my #shaytards towel i knew this family is  #blessed and that they would soon return.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Shay you are a HUGE Douchebag.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,They're running out of guap,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,cant look at your relationship or vlogs the same. SHay is NOT the man he portrays himself to be and its just sad. Glad I unsubscribed,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Hey! Good to know you back ^^  I am waiting to see your video.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Youre back YEAH!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Everyone deserves second chances. No one deserves third chances. Remember that.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Once a cheater always a cheater. Guaranteed you'll cheat again.it may not in physical form but in your mind you'll fantasize other women again.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,they look complete diffrent,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Ah two years ago I would be watching this everyday but idk anymore,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,omg i cant belive you guys are back im crying,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I'm glad y'all are back,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I'm so late  but I'm so happy you guys are back!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I just found out that they started again now I have to watch all the new ones,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,OMG YES,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Gavin got braces!!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,OMG I SAW MY HOUSE,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,How could a Con "Man" Drug Addict Alcoholic get so lucky  Katilette she is the epitome perfect inside and out. I don't know how you could even think of cheating on her it puzzles me  you have got so many second chances in life you must have been the Dalai Lama is another life.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,i almost died when i saw this i fliped out but now in happy your back,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I just cried I miss you guys so much,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I wonder what these people would say if momtard did what shay did. I'm still a fan  always will be. If you guys are fine and moving forward then I'll respect that.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,So they left when Avila was just 11 about to be 12. They came back when Avila was 12 about to be 13.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,You're doing the right thing. The strength of your family is amazing. This is your journey  I'm so happy to watch along beside you. No-one is perfect  we can all stumble. It's a matter of how you stand. You are standing as a family. So proud to be a fan...er. Family. Great closing commentary. Respect man,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,On I miss you GUYS,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Oh my gosh  I didnt know you guys were back. I need to catch up. Welcome back guys <3 Just to reply to the end.. Not gonna lie it was a shock when you left and why you left and many of us werent nice mostly due to the shock but we do love you and I'm happy to see you again and we forgive you <3,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,long hair shay,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,How did I just realize this,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Luodigdkgclhdifsitsitsjgdhf!!!!!! Me and Colette have the same phone case but different phones,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Omg so happy you guys are back.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Oh my god!!!! I missed you guys!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Guysssssssssss i misssed uuuu,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,WELCOME BACK :),SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I have missed you guys and I really hope that you guys get through everything!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,MAGA hat at 7:30,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Imagine all the drama  the separation  the hiatus and all was made up to boost views/subscribers/salary much like soaps  reality shows  and such do when ratings go down?,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,YAY UR BACK I MISSED YOU GUYS SO MUCH!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I searched up shaytards on May 4 just to see and sees that you posted and has a mini heart attack,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I MISSED YOU GUYS SO MUCH I REMEMBER WAKING UP EVERYDAY LOOKING AT YOUR CHANEL UNTIL YOU POSTED AGAIN I CRYING RIGHT NOW!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Mamma you still look hurt  and bitter. xo,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I can't look at him the same.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,info to the tour? i would love to do something like this,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Why did I just find this out. Omg i love yall so muchhhhhhh.,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Omg I missed this,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,YOURE BACK YAY!!!!!!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,OMG I'VE LOVE YOU SOOOO MUCH,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,When I saw the notification I was so excited I almost cried,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,OMG I HAVE BEEN WAITING FOR THIS FOREVER,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Wow i can not believe your back Im really happy your back I'm glad you forgave him,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Where did you get the neck pillow for just the back of the neck?  Been looking online can't find it! Thanks :),SHAYTARDS,SHAYTARDS
lS6vZurGsT0,vomit,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,YAY IM SOOOOOOOOOOOOOOOOOOOOOOOO GLAD YOUR BACK!!!!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,*gasp* Why am I just now seeing this? Welcome back! Missed you guys!,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Omg guys i missed u sooo mutch,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Omg I missed a month of these few videos I am so happy u guys are back I missed u guys so much and u guys look so different,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I am so happy that you guys are back! :D,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,I SAW A VIDEO OF YOU GUYS EARLIER AND I AS LIKE UMM  THEY STOPPED VLOGGING OMG I THOUGHT I WAS IN A DREAM,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,OMGGG YOUR BACKKKK I WOULD CHECK ON YALL EVERY MONTH and when i stop checking.. you guys upload..  lol,SHAYTARDS,SHAYTARDS
lS6vZurGsT0,Can someone please tell me what happened with Shay . Im really confused about everything,SHAYTARDS,SHAYTARDS
zYV82b9Q_Dc,none,SHAYTARDS,SHAYTARDS
yRiytZ5hiJc,none,SHAYTARDS,SHAYTARDS
gBK6yZ3DN7s,none,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I turned 14 today,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I've been watching your videos since the one you uploaded in the small house in LA where Emma was learning to ride a bike and you were making Malachi's voice. I believe it was 2009  so around 9 years! I was 18 then and 27 now  and have dropped in and out of the clogs ever since. Your videos offer an escape  a wholesomeness and a daily inspiration of what can be achieved with consistency and the right mindset. Keep on doing you.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I am 27 years old from the netherlands and been watching since 2010!,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 35 in North Carolina and have been watching since 2009. I have a long haired German Shepherd named Samson and a Husky named Zeppelin. Zepp likes to come stare at the computer screen with her head tilted when I watch you guys. I don't think she understands why Shay's always yelling :p,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Lil Shay has a great voice  I hope he doesn't become a rapper xd,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I start watching in 2013 and my name is Aisha I am 17 year old and I am from the UK,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I live in Scotland United Kingdom my name is Lisa and I like to watch stranger things and the shaytards of course and I've watched you guys ever since you started,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Hi!  I just turned 37 and I'm from Shelby  NC.  I've been watching since the beginning.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 32 and live in England  I'm not sure exactly when started watching but it was around the time Daxton was born so a few years. I own a black Labrador  And enjoy Italian food.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I've been watching for since 2014 so like 4 years,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Hey  I think I've been watching since "Lisa Nova has Dave Days baby! (6/28/09-116)"  and caught up 3 weeks later after starting from your first video. But I can't really remember for sure. Long time ago :) Now i'm a 28 year old architect from Belgium and I've probably seen around 90 to 95% of your videos/podcasts (let's bring those back btw).  Don't ask me why I've watch all this content (I trully couldn't tell you for the life of me) but it all puts a smile on my face and that's what counts  I guess. Being that yellow bright face amongst the blue ones.  Stanky legg  sniffing tennis balls  Donny the dart  touching planes  covering songs and christmas specials. A dog lost and a dog found  an extra kid here and there  a few moves ... I've watched it all unfold.  Many thanks for those many years and good luck in all your future endeavors. Lennert,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,29 Male from England. Watched you from the beginning.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,My daughter watched you forever! She is still too upset to come back  but I am here. We're from northern MA. She's 14 and I am much older. Prayer to you all and much strength to stay on track.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 23 from NY I've been watching you guys since the beginning  my dog is a Hungarian Vizsla  I love Chinese food  and my shoe size is 8 lol,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,hello I'm paul 56 from hayes uk and started when roman and crew  come to town,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Been watching you crazy people for 5 years. Its been a long run and I remember most of it. I'm from Maryland and guess what  we've got two dogs in my family. Two big dogs named Nala and Dexter. I love both of them and I love your channel too. My name's Grace. :),SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Scotland,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I have been Watching you guys since 2013. I am from England In Manchester  My shoe size Is 5.5 And im 13 years old and im in 8th grade or in england Year 8,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,My name is whitney I'm 14  I live in idaho  my fav resturaunt is chick fil a  I have been watching your videos for 3 years. Love u guys,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 21 and I've been watching since I don't even know how long  at least 6 years. Also Gavin is an amazing singer! I had no idea,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Syncopate that strumming! There's tutorials on here.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,ive been watching every vlog since 2014  im 15 years old im a big fan of pasta im from the isle of wight  england my shoe size is a 5 and i have a galgo (spanish greyhound) and his name is Bruno    :),SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,My name's Jessica I've been watching your channel since the beginning I'm 14 years old I like Gavin I live in Derry and I love yous all,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,i wish i could remember what year i started watching but i know brock wasn't even born yet and you hadn't moved to california yet!,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I've been watching religiously since the water jug fail video. Seems like forever. I grew up watching y'all & nothing makes me happier than seeing the family back in my subscription box. I got through a lot thanks to the ShayTards. Love y'all endlessly.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Gavin is such a great singer,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Im 23  live in Scotland and ive been watching for 4/5 years i THINK.. haha. I wear shoe size 6 and i'm a customer assistant! My dream is to raise a family with my partner and show them the world. Theres a bit about me haha!,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,21 from UK been watching your video for 5 years now,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I have been watching you guys since before rocktard was born... I don't even know how long! I'm from TX and I fly a helicopter for a living.  You guys are awesome - keep up the good work! :),SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Hey Shaytards!  My name is Taylor  I'm a 27 year old former Pre-K teacher  current barista  also a vlogger-TheDailyDeals. My husband and I are both originally from Georgia  started our channel when we moved from Wichita KS to Fairbanks Alaska and drove the whole way! Our family and friends loved watching our trip  and we are almost to our first full year of Alaska livin'! I have been watching you guys since my first year of college in 2008-Watched Brock & Daxton's births and cried like a baby both times! I have a 16 year old long haired Dachshund named Hercules. I've had him since middle school!  Love y'all and I've supported you all along the way!,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Been watching since 2013!!  From Denver Colorado,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,My name is Hannah I'm 12 years old and I think i have watched your Chanal like for 4 or 5 years,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,since 2008,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 30 and have been watching since the video where you had to pull something gross out of Babytard's nose. It helped inspire me to start my own vlog that has now formed into a facebook group Inner Face Institute. My family went through a rough patch  my grandmother and mother had strokes and I didn't have time to watch many videos but in the last two years have gotten back into the swing of things and as always I WANNA MEET YOU ALL SO BAD!,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,i have been watching Shaycarl since 2010  Big Shaycarl (Shaytards) fan   My name is Saurabh from Dehradun (India ) living in Delhi my shoe size is 8.5   food in Delhi amazing. My fav paneer tikka and butter naan i am sure you would like it to... Come visit India .,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,The first video I watched was on the ShayCarl channel when the kids stole the van to get ice cream. Found Shaytards in the first year of the vlogs. I feel this channel was the pioneers with vlogging. Remember the 'ol flip cam Shay? The Shaytards got me into vlogging myself. It's just so neat to see another perspective of life across the country or even the world.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I've always been graising over ur chanell cuz I'm from idaho too and 1 of my best Fri met u on ur BREAK(sort of) but I was amazed that he met u,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Gavin is turning more into shay everday with his jokes haha,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Hi guys  love your vids  and your handsome family.  We're in west Michigan and have been watching since 2015.  OOh  and don't feel bad.  I just got my first smartphone  and I'm 34.  :),SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,MANDELA EFFECT,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,From Hawaii 13 years old,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,been watching for 6 years  live in uk just moved from australia last year I wear size 13 shoes,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Pause at 4:06 shay sent her a text saying bad a$$ mama,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Since 2012  I've been watching. I am from Seoul  South Korea.,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Ive been watching your channel since 2015 and I am from DUBAI .,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 21 years old and in my last year of nursing school. I live in Charlotte  NC. I have honestly been watching you guys since I was in 7th grade at around 12-13 years old. You only had the 3 kids when I started watching and Emmi was probably only 1 or 2. Literally have grown up right along with you guys. Still make time to watch the new vlogs  even with crazy nursing school homework :),SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,Adam 23 from Southampton  UK been watching for 8 years!,SHAYTARDS,SHAYTARDS
jjS6ZfEDokU,I'm 17 and I've been watching since Avia  Emily  and Gavin were here. I remember how little they were but the crazy and sweet personalities they had/have.   I like most foods  but veggies and fruit are my favorite! I'm also from Illinois  full of flat land and plenty of cornfields.,SHAYTARDS,SHAYTARDS
5YIhTckyk4A,none,SHAYTARDS,SHAYTARDS
Otu1e1d0pTE,none,SHAYTARDS,SHAYTARDS
qqHD4pA4wk4,none,SHAYTARDS,SHAYTARDS
QKPI81ncGL0,none,SHAYTARDS,SHAYTARDS
dlT7ltcBnXo,none,SHAYTARDS,SHAYTARDS
6SD1_9AWeOM,none,SHAYTARDS,SHAYTARDS
t8q3UQgzVgc,none,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Who did Daxton get his blonde hair from,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I miss their old videos :(    But i still like the new ones,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,You guys should go to Disneyland,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Avila had a glow up tho.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I love ur videos shaytards,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Avis has changed so much!,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Thank you! I'm really glad you cut the hair  and I'm also glad you guys worked everything out... Everyone makes mistakes  and everyone deserves to be forgiven  so thank you for not just disappearing  and instead  having the courage to be who you are flaws and all. I understand  the endless temptations of fame is something most normal people will never understand  and I also have no idea how you managed to vlog for how many years you did it... Something had to give  and any normal person would have snapped  so just take care of yourself first  this time around.,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,Shay is a cheater  i would've left his ass,SHAYTARDS,SHAYTARDS
Rti4mycxzF8,I wish Shay would have said Can I speak to you manager,SHAYTARDS,SHAYTARDS
